Country Name,Country Code,Series Name,Series Code,1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018]
"Bahamas, The",BHS,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,26692.0725564159,23696.7255876803,24724.1116685289,25054.7450455744,28004.8670088827,28772.8465100067,28745.5725120599,29085.109644652,29253.7690435889,30692.4138853615,29673.8110325064,27912.4220124385,26338.449937149,25929.3525828591,26287.3097920014,27021.624005839,27801.6624207192,28060.567507502,29071.011944117,30775.2565242455,31587.5910287405,31856.0858381733,32080.3534626775,31013.6392107287,30629.7291711957,31023.0472151871,31180.6151182587,31031.2310041983,29758.249798553,28019.1486383366,27979.1149343739,27710.1019614772,28145.3586633412,27643.3952097958,27246.4848610022,27198.9076041403,26439.0536351685,26538.945633475,..
"Bahamas, The",BHS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.49528192139532,-9.22640507988642,6.69889775608125,3.59705186796602,14.1711486244798,4.82918011397484,1.79700022744103,2.9845193449047,2.30970766083306,6.72732979931727,-1.59624908649559,-4.18178478140044,-3.82558196958196,0.307806291443185,3.14891561997803,4.37875209047472,4.22353042530399,2.06223963422254,4.71648221554824,7.14411475804808,4.14924301720671,2.62568405842836,2.70456161502959,-1.26472077068983,0.882839929779749,3.39535559727943,2.51684911910279,1.44654463506183,-2.32396697254454,-4.17526040073236,1.53877740677106,0.6128974521461,3.0866868599452,-0.410428618068195,-0.147988573034226,1.04495952423387,-1.68954985564559,1.43719133908083,..
"Bahamas, The",BHS,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,..,..,..,..,..,..,..,..,..,..,86,92,92,91,91,87,85,86,89,82,99,99,94,92,93,93,95,95,93,96,99,98,98,97,96,95,94,94,..
"Bahamas, The",BHS,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21,89,88,93,93,96,93,90,95,98,95,96,97,96,95,94,94,..
"Bahamas, The",BHS,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,..,..,65,66,63,79,85,87,78,87,86,93,94,88,88,90,92,93,92,86,93,94,94,90,89,85,88,96,90,98,94,90,91,92,92,94,89,90,..
"Bahamas, The",BHS,Individuals using the Internet (% of population),IT.NET.USER.ZS,..,..,..,..,..,..,..,..,..,..,0,..,..,..,..,0.960030720983071,1.74695069755741,1.36295390281695,2.33559071038067,3.76455782177031,8,11.8,18,20,22,25,26,27,31.54,33.88,43,65,71.7482028146963,72,76.92,78,80,..,..
"Bahamas, The",BHS,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.524,68.755,68.984,69.212,69.438,69.663,69.886,70.104,70.316,70.518,70.705,70.869,71.01,71.131,71.239,71.351,71.482,71.646,71.85,72.093,72.37,72.668,72.971,73.264,73.538,73.787,74.012,74.218,74.41,74.591,74.761,74.923,75.079,75.23,75.379,75.527,75.675,..,..
"Bahamas, The",BHS,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,0.137372371123761,0.135342723005938,0.132133904747384,0.129362870009969,0.131097987188074,0.133438460415567,0.136134138115212,0.135764125942191,0.131652276719155,0.130673656825601,0.129869432561484,0.130267433830011,0.129943721349903,0.134685250558412,0.133306246342465,0.138444294696223,0.145185427889904,0.147642565429607,0.155292036599607,0.150879874855236,0.160256763588384,0.160563490750511,0.155890034422289,0.153023476495568,0.156838153370466,0.151994426578404,..,..,..
"Bahamas, The",BHS,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Bahamas, The",BHS,"Literacy rate, youth total (% of people ages 15-24)",SE.ADT.1524.LT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Bahamas, The",BHS,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7,..,..,7,..,..,11,11.2,10.3,..,10.6,11,10.5,..,..,11.6,..,..,..,..,..,..,..
"Bahamas, The",BHS,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0,0,0,0,0,0,0,0,0,0,0.749797141252107,0.773602536803566,0.976951460542434,0.885438755001567,..,1.46350169552026,1.74354276049191,2.16050458236053,2.78287250913604,5.41979480331912,10.5824297559502,19.9762482062447,39.384196379186,38.7108625287415,57.6719396265727,69.1789496703103,75.3318643361225,109.251653385058,102.688455758354,101.114818405212,118.719237761618,81.5101154492482,80.6367074419617,76.0788887710741,82.3829248316844,80.4406495742404,92.0681334860134,89.4220724856524,..
"Bahamas, The",BHS,"Nurses and midwives (per 1,000 people)",SH.MED.NUMW.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.561,..,..,..,..,..,..,..,..,..,3.99,..,..,3.976,..,..,..,..,..,..,..
"Bahamas, The",BHS,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,87,..,..,93.6,94,98,..,98,98,..,..,..,..,..,..,..,..,..,..,..
"Bahamas, The",BHS,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,..,..,..,..,..,..,..,..,..,..,2.2,2.3,2.5,2.6,2.7,2.8,2.9,2.9,2.9,2.9,2.9,2.8,2.7,2.7,2.6,2.6,2.6,2.5,2.5,2.4,2.4,2.3,2.3,2.2,2.1,2,2,1.9,..
"Bahamas, The",BHS,Women who were first married by age 15 (% of women ages 20-24),SP.M15.2024.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Bahamas, The",BHS,Women who were first married by age 18 (% of women ages 20-24),SP.M18.2024.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bahrain,BHR,Adults (ages 15+) and children (ages 0-14) newly infected with HIV,SH.HIV.INCD.TL,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,..
Bahrain,BHR,Age dependency ratio (% of working-age population),SP.POP.DPND,57.8200028942672,57.1193387985486,56.7736196244257,56.6745572886822,56.6908562018069,56.7124864091346,56.4713611227422,55.8760832129763,55.1961461346251,54.4653320704436,53.5451891252589,53.1060312540359,52.1871445071906,50.9668173858204,49.6544475244936,48.4719504197099,48.2350168557171,47.874826009147,47.7553870229927,47.9631803442545,48.3553130887435,45.8910756488821,43.6593516112012,41.7601162172593,40.1505120652849,38.7434620329801,35.8130953426878,33.4505227791548,31.5884853729574,30.0915888240337,28.8515156014899,29.0238542963068,29.1903600331864,29.4511117999892,29.8073962407834,30.1643071101703,29.2565420904034,28.3595412855871,..
Bahrain,BHR,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,3.25692760385376,3.46643596290821,3.67531470491464,3.87009322526211,4.02397919135641,4.12900767066578,3.96193996448115,3.78499611154316,3.61566767083346,3.46855886083062,3.35090886010892,3.44316997498115,3.51659669549886,3.55954345047384,3.57016430761523,3.56443936396895,3.62090518787208,3.66002187313581,3.66991693752257,3.6596506316756,3.63938319776423,3.48566289502855,3.36368788228167,3.26824632816084,3.18571486475532,3.10826498895255,2.95882304594395,2.84114624933654,2.75386735015531,2.69881295702472,2.67980731388958,2.76525325444145,2.84489311281901,2.91749701076126,2.97914665335306,3.02550142749926,3.02841216734038,3.04468036618035,..
Bahrain,BHR,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,54.5630752904134,53.6529028356404,53.0983049195111,52.8044640634201,52.6668770104505,52.5834787384688,52.509421158261,52.0910871014332,51.5804784637916,50.9967732096129,50.19428026515,49.6628612790548,48.6705478116917,47.4072739353466,46.0842832168784,44.9075110557409,44.614111667845,44.2148041360111,44.0854700854701,44.3035297125789,44.7159298909792,42.4054127538536,40.2956637289195,38.4918698890984,36.9647972005296,35.6351970440275,32.8542722967439,30.6093765298182,28.8346180228021,27.392775867009,26.1717082876003,26.2586010418654,26.3454669203674,26.5336147892279,26.8282495874303,27.138805682671,26.228129923063,25.3148609194068,..
Bahrain,BHR,"Automated teller machines (ATMs) (per 100,000 adults)",FB.ATM.TOTL.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bahrain,BHR,"Average working hours of children, working only, ages 7-14 (hours per week)",SL.TLF.0714.WK.TM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bahrain,BHR,Children (0-14) living with HIV,SH.HIV.0014,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bahrain,BHR,Children (ages 0-14) newly infected with HIV,SH.HIV.INCD.14,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bahrain,BHR,"Children in employment, total (% of children ages 7-14)",SL.TLF.0714.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bahrain,BHR,"Community health workers (per 1,000 people)",SH.MED.CMHW.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bahrain,BHR,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.47933006286621,..,..,..,..,..,..,..,..
Bahrain,BHR,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,..,..,..,..,..,..,..,..,..,..,..,35.4000015258789,..,..,..,..,..,..,..,..,..,68.3372268676758,..,..,..,..,..,..,..,..,54.8962707519531,..,..,..,..,..,53.3101081848145,..,..
Bahrain,BHR,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,..,..,..,..,..,..,..,..,..,..,..,10.3000001907349,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,40.1199493408203,..,..,..,..,..,17.9349594116211,..,..
Bahrain,BHR,"Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)",SE.PRM.CUAT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,80.3208084106445,..,..,..,..,..,..,..,..,68.296989440918,..,..,..,..,..,63.0087394714355,..,..
Bahrain,BHR,"Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)",SE.TER.CUAT.ST.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.2136096954346,..,..,..,..,..,..,..,..,19.2698802947998,..,..,..,..,..,12.1549797058105,..,..
Bahrain,BHR,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,49.6503105163574,..,..,..,..,..,..,..,..,42.1130104064941,..,..,..,..,..,41.7607307434082,..,..
Bahrain,BHR,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.MS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.00327003002167,..,..,..,..,..,1.27859997749329,..,..
Bahrain,BHR,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.DO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.214629992842674,..,..,..,..,..,0.221330001950264,..,..
Bahrain,BHR,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,4612.54612546125,4848.711643323,5205.33747894805,5589.55137292094,15305.959575372,15926.3762725604,16450.5100557809,14702.4431313242,15363.2185588196,15402.5234363633,15621.1247129137,14214.3929065354,18497.8789379205,21644.3838549233,20477.1574342962,20553.5223585637,20597.3027711918,21105.0039500445,21251.3565215691,20637.975319891,20014.6250304688,20130.4854569356,20016.3776545675,19774.9871261611,18982.9944760968,21325.5537761143,21508.4504191299,20592.9002182662,18492.0015431683,17460.332194402,18038.2669466871,17910.9404984397,17845.4827155775,18687.6953286843,19592.2319490391,..,..,..,..
Bahrain,BHR,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,..,..,..,..,..,..,..,..,..,..,..,63.6910018920898,63.7859992980957,64.0149993896484,64.3369979858398,64.6880035400391,64.4160003662109,64.2060012817383,64.197998046875,64.4449996948242,64.9240036010742,64.963996887207,65.2360000610352,65.8740005493164,66.7539978027344,67.7389984130859,68.1669998168945,68.8539962768555,69.7009963989258,70.5859985351563,71.4039993286133,70.5390014648438,70.6380004882813,70.6559982299805,70.7060012817383,70.7750015258789,70.9919967651367,71.3300018310547,71.7519989013672
Bahrain,BHR,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.8,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bahrain,BHR,Female genital mutilation prevalence (%),SH.STA.FGMS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bahrain,BHR,GDP (constant 2010 US$),NY.GDP.MKTP.KD,7624221103.47913,7218864341.89657,6673391235.87742,7098911806.39139,7454116226.23047,7099429359.04756,7183415176.43469,7930419191.02771,8485547872.1663,8516435872.13312,8894395055.67055,9893235511.91183,10555092806.0632,11913533954.1921,11883749942.4451,12350780310.4502,12858398136.4749,13256108363.4132,13891076323.6746,14488392461.1778,15256276507.3657,15636315475.986,16201435104.2376,17177401647.9676,18376546950.2211,19620444333.8462,20889606053.0421,22621864899.6304,24034629395.827,24645054296.3673,25713271276.5957,26223377131.9619,27202099523.9053,28675502255.2549,29922841390.6393,30779223483.5898,31769062885.3112,33003237140.6953,..
Bahrain,BHR,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,21184.9828376582,19295.58521837,17290.8180745626,17906.0163509295,18304.5726983488,16926.3747444092,16571.426671545,17663.4657118083,18240.5661888089,17702.3755890439,17934.7430502843,19407.4436493518,20178.4651617478,22217.9133183868,21623.0156816472,21910.2398805927,22220.6829070812,22281.7951076819,22634.8884697697,22760.9869862741,22955.0934939164,22416.0818465599,22038.331198939,22058.7633255054,22144.4733857539,22066.0711292424,21796.0151385957,21838.0745654035,21563.650666009,20797.0052179038,20722.1038895508,20514.7563869279,20921.199710437,21799.6521659427,22390.6828514575,22436.2075318381,22291.4042492524,22111.4772372579,..
Bahrain,BHR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,-5.31669735282962,-7.55621771215945,6.37637679964398,5.00364604500774,-4.75826853805688,1.18299391598423,10.3990093325468,6.99999164945328,0.364007138161824,4.43799717642636,11.2299987800123,6.68999836660538,12.8700066696584,-0.250001484542878,3.92999154532021,4.11000611512114,3.09299978673204,4.79000278855499,4.29999896037758,5.29999479407712,2.49103356534492,3.61414828908676,6.02395119599457,6.98094698388441,6.768939708829,6.46856767156123,8.29244382201286,6.24512834138467,2.53977246949495,4.33440708785902,1.98382325562152,3.73225152129817,5.41650371529137,4.34984232980895,2.86196782508222,3.21593363864166,3.88483053415689,..
Bahrain,BHR,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,..,..,..,..,..,..,..,..,..,..,94,99,94,94,96,95,96,98,98,97,97,99,98,97,98,98,98,97,97,98,99,99,99,99,98,98,99,97,..
Bahrain,BHR,"Immunization, HepB3 (% of one-year-old children)",SH.IMM.HEPB,..,..,..,..,..,..,..,..,..,..,..,..,57,90,93,95,96,95,95,97,97,99,98,98,98,98,98,97,97,98,99,99,99,99,98,98,99,98,..
Bahrain,BHR,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,45,50,54,59,65,78,78,78,78,85,87,88,87,90,93,95,95,94,99,94,98,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,..
Bahrain,BHR,Individuals using the Internet (% of population),IT.NET.USER.ZS,..,..,..,..,..,..,..,..,..,..,0,..,..,..,..,0.346205843608434,0.843254219222486,1.64629920170952,3.21820215136814,4.72035811783587,6.15373254647607,15.0386342513918,18.0507208881153,21.5549449917804,21.4586805077435,21.3037335136591,28.2439524318043,32.91,51.95,53,55,76.9999665032303,88,90.0000397,90.5031334814656,93.4783011354165,97.9999807024146,95.8781357543453,..
Bahrain,BHR,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.55,69.95,70.316,70.65,70.956,71.237,71.495,71.735,71.962,72.179,72.39,72.598,72.803,73.006,73.209,73.413,73.619,73.826,74.033,74.239,74.44,74.635,74.822,74.999,75.167,75.326,75.478,75.625,75.77,75.913,76.056,76.199,76.341,76.482,76.622,76.761,76.9,..,..
Bahrain,BHR,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,..,..,..,..,..,..,..,..,..,..,0.114024813076898,0.106300584469816,0.100732717868418,0.0882263736482066,0.0839131030891211,0.0794600322720276,0.0770293607606303,0.0736698862731184,0.0695989442171931,0.0673114535626482,0.0662263326474879,0.063392600953455,0.0619106106490036,0.0608632129995354,0.0596425287437536,0.0579624047768301,0.0519412258378858,0.0470618596980359,0.0422728042604085,0.0394966857216145,0.0367620845185728,0.0360022231141866,0.0351152955027375,0.0348787175685126,0.0344187450424322,0.0336879110838102,..,..,..
Bahrain,BHR,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,69.75351,..,..,..,..,..,..,..,..,..,84.01383,..,..,..,..,..,..,..,..,..,86.54874,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bahrain,BHR,"Literacy rate, youth total (% of people ages 15-24)",SE.ADT.1524.LT.ZS,..,86.29309,..,..,..,..,..,..,..,..,..,96.93811,..,..,..,..,..,..,..,..,..,97.02471,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bahrain,BHR,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.3,..,..,..,..,..,..,..,..,..,..,..,..,9.9,..,..,..,..,..,..
Bahrain,BHR,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,0,0,0,0,0,0,0.142566473348374,0.381314689302029,0.620375664764984,0.883618449770313,1.03784599067209,1.44262552352555,1.85112610330595,2.11856109419205,3.20531015961047,4.89623008023786,6.92625132200156,9.84031734825946,15.0012546806105,20.9675671005192,30.9543584697283,42.9485240463394,52.9131549021422,56.9028818136639,78.2991584000926,86.2719980925989,94.6806912252951,107.7313153604,129.265649252191,118.307146913704,126.283180563189,132.495585827396,163.349886980404,168.022770069583,174.274111659933,183.623998163071,210.140748022518,158.415003778682,..
Bahrain,BHR,"Nurses and midwives (per 1,000 people)",SH.MED.NUMW.P3,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.971,3.117,2.91,2.889,..,2.755,2.769,..,2.56,2.498,2.42,2.444,2.418,2.44,2.445,2.485,..,..,..
Bahrain,BHR,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,97.1,..,..,..,..,..,..,..,..,..,..,..,100,..,..,..,..,..,..,..,..,..,..,..
Bahrain,BHR,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,..,..,..,..,..,..,..,..,..,..,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,..
Bahrain,BHR,Women who were first married by age 15 (% of women ages 20-24),SP.M15.2024.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bahrain,BHR,Women who were first married by age 18 (% of women ages 20-24),SP.M18.2024.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bangladesh,BGD,Adults (ages 15+) and children (ages 0-14) newly infected with HIV,SH.HIV.INCD.TL,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,200,200,500,500,500,710,990,1300,1500,1700,1700,1600,1600,1600,1500,1400,1500,1500,1500,1600,1600,1700,..
Bangladesh,BGD,Age dependency ratio (% of working-age population),SP.POP.DPND,91.8866643167256,91.7547661343033,91.0867304732339,90.0970219936345,89.0411688986473,88.0247754876022,87.3208249607838,86.5824116100535,85.7456901894249,84.6800455991961,83.3379149694154,82.2710595102159,80.9671881713238,79.4918877327963,77.9352837281863,76.3510722289656,74.9756765494667,73.5585052280562,72.1154691379679,70.6518020386743,69.1796464124791,68.0350854564402,66.8351176095121,65.6070684492335,64.3728512922017,63.1347010618505,62.2381208413704,61.2860536572515,60.2909248483172,59.2722709788548,58.2367926332918,57.073212309986,55.971008814597,54.8872858476223,53.7623499078609,52.5785110798697,51.4654234704502,50.3040615510256,..
